2835.6,1.612
2836.0,1.612
2836.4,1.612
2836.8,1.612
2837.2,1.608
2837.6,1.616
2838.0,1.62
2838.4,1.62
2838.8,1.616
2839.2,1.62
2839.6,1.616
2840.0,1.612
2840.4,1.612
2840.8,1.616
2841.2,1.624
2841.6,1.624
2842.0,1.624
2842.4,1.632
2842.8,1.628
2843.2,1.632
2843.6,1.632
2844.0,1.632
2844.4,1.64
2844.8,1.632
2845.2,1.632
2845.6,1.632
2846.0,1.632
2846.4,1.628
2846.8,1.628
2847.2,1.616
2847.6,1.62
2848.0,1.624
2848.4,1.624
2848.8,1.624
2849.2,1.624
2849.6,1.624
2850.0,1.616
2850.4,1.612
2850.8,1.62
2851.2,1.612
2851.6,1.612
2852.0,1.616
2852.4,1.608
2852.8,1.608
2853.2,1.612
2853.6,1.604
2854.0,1.604
2854.4,1.6
2854.8,1.6
2855.2,1.6
2855.6,1.6
2856.0,1.608
2856.4,1.604
2856.8,1.6
2857.2,1.6
2857.6,1.604
2858.0,1.6
2858.4,1.612
2858.8,1.616
2859.2,1.616
2859.6,1.624
2860.0,1.624
2860.4,1.628
2860.8,1.624
2861.2,1.62
2861.6,1.62
2862.0,1.616
2862.4,1.62
2862.8,1.62
2863.2,1.624
2863.6,1.62
2864.0,1.624
2864.4,1.616
2864.8,1.612
2865.2,1.616
2865.6,1.616
2866.0,1.608
2866.4,1.608
2866.8,1.612
2867.2,1.616
2867.6,1.612
2868.0,1.616
2868.4,1.62
2868.8,1.624
2869.2,1.624
2869.6,1.62
2870.0,1.616
2870.4,1.612
2870.8,1.616
2871.2,1.612
2871.6,1.608
2872.0,1.608
2872.4,1.608
2872.8,1.604
2873.2,1.604
2873.6,1.6
2874.0,1.604
2874.4,1.6
2874.8,1.6
2875.2,1.6
2875.6,1.608
2876.0,1.608
2876.4,1.62
2876.8,1.62
2877.2,1.612
2877.6,1.616
2878.0,1.624
2878.4,1.62
2878.8,1.628
2879.2,1.624
2879.6,1.628
2880.0,1.62
2880.4,1.616
2880.8,1.608
2881.2,1.612
2881.6,1.604
2882.0,1.608
2882.4,1.6
2882.8,1.596
2883.2,1.604
2883.6,1.608
2884.0,1.608
2884.4,1.608
2884.8,1.612
2885.2,1.612
2885.6,1.612
2886.0,1.616
2886.4,1.616
2886.8,1.616
2887.2,1.608
2887.6,1.612
2888.0,1.612
2888.4,1.62
2888.8,1.62
2889.2,1.62
2889.6,1.608
2890.0,1.612
2890.4,1.616
2890.8,1.612
2891.2,1.612
2891.6,1.612
2892.0,1.604
2892.4,1.612
2892.8,1.62
2893.2,1.624
2893.6,1.628
2894.0,1.624
2894.4,1.616
2894.8,1.616
2895.2,1.612
2895.6,1.612
2896.0,1.6
2896.4,1.596
2896.8,1.596
2897.2,1.6
2897.6,1.596
2898.0,1.608
2898.4,1.596
2898.8,1.592
2899.2,1.596
2899.6,1.596
2900.0,1.6
2900.4,1.604
2900.8,1.608
2901.2,1.616
2901.6,1.616
2902.0,1.624
2902.4,1.62
2902.8,1.62
2903.2,1.62
2903.6,1.624
2904.0,1.616
2904.4,1.624
2904.8,1.628
2905.2,1.632
2905.6,1.624
2906.0,1.62
2906.4,1.62
2906.8,1.62
2907.2,1.62
2907.6,1.624
2908.0,1.624
2908.4,1.632
2908.8,1.632
2909.2,1.632
2909.6,1.628
2910.0,1.624
2910.4,1.624
2910.8,1.624
2911.2,1.62
2911.6,1.628
2912.0,1.628
2912.4,1.628
2912.8,1.616
2913.2,1.612
2913.6,1.608
2914.0,1.608
2914.4,1.608
2914.8,1.608
2915.2,1.604
2915.6,1.612
2916.0,1.612
2916.4,1.612
2916.8,1.612
2917.2,1.612
2917.6,1.608
2918.0,1.604
2918.4,1.6
2918.8,1.604
2919.2,1.604
2919.6,1.604
2920.0,1.596
2920.4,1.596
2920.8,1.596
2921.2,1.592
2921.6,1.588
2922.0,1.592
2922.4,1.588
2922.8,1.58
2923.2,1.572
2923.6,1.572
2924.0,1.576
2924.4,1.58
2924.8,1.576
2925.2,1.572
2925.6,1.58
2926.0,1.584
2926.4,1.576
2926.8,1.572
2927.2,1.58
2927.6,1.584
2928.0,1.588
2928.4,1.6
2928.8,1.608
2929.2,1.608
2929.6,1.608
2930.0,1.604
2930.4,1.608
2930.8,1.616
2931.2,1.62
2931.6,1.62
2932.0,1.624
2932.4,1.628
2932.8,1.632
2933.2,1.632
2933.6,1.628
2934.0,1.624
2934.4,1.616
2934.8,1.612
2935.2,1.62
2935.6,1.616
2936.0,1.62
2936.4,1.62
2936.8,1.624
2937.2,1.624
2937.6,1.624
2938.0,1.624
2938.4,1.62
2938.8,1.62
2939.2,1.612
2939.6,1.616
2940.0,1.62
2940.4,1.62
2940.8,1.62
2941.2,1.62
2941.6,1.628
2942.0,1.628
2942.4,1.624
2942.8,1.62
2943.2,1.62
2943.6,1.616
2944.0,1.612
2944.4,1.616
2944.8,1.616
2945.2,1.624
2945.6,1.616
2946.0,1.608
2946.4,1.608
2946.8,1.604
2947.2,1.596
2947.6,1.596
2948.0,1.596
2948.4,1.596
2948.8,1.6
2949.2,1.596
2949.6,1.596
2950.0,1.6
2950.4,1.6
2950.8,1.592
2951.2,1.596
2951.6,1.592
2952.0,1.596
2952.4,1.592
2952.8,1.596
2953.2,1.604
2953.6,1.604
2954.0,1.612
2954.4,1.616
2954.8,1.616
2955.2,1.62
2955.6,1.62
2956.0,1.62
2956.4,1.62
2956.8,1.628
2957.2,1.624
2957.6,1.632
2958.0,1.636
2958.4,1.644
2958.8,1.648
2959.2,1.648
2959.6,1.648
2960.0,1.64
2960.4,1.636
2960.8,1.636
2961.2,1.632
2961.6,1.632
2962.0,1.632
2962.4,1.632
2962.8,1.632
2963.2,1.628
2963.6,1.628
2964.0,1.624
2964.4,1.624
2964.8,1.62
2965.2,1.62
2965.6,1.616
2966.0,1.612
2966.4,1.612
2966.8,1.608
2967.2,1.612
2967.6,1.612
2968.0,1.604
2968.4,1.608
2968.8,1.604
2969.2,1.608
2969.6,1.608
2970.0,1.608
2970.4,1.6
2970.8,1.604
2971.2,1.604
2971.6,1.608
2972.0,1.612
2972.4,1.616
2972.8,1.612
2973.2,1.624
2973.6,1.624
2974.0,1.632
2974.4,1.636
2974.8,1.64
2975.2,1.636
2975.6,1.636
2976.0,1.636
2976.4,1.636
2976.8,1.636
2977.2,1.636
2977.6,1.628
2978.0,1.632
2978.4,1.632
2978.8,1.64
2979.2,1.628
2979.6,1.628
2980.0,1.62
2980.4,1.62
2980.8,1.62
2981.2,1.612
2981.6,1.616
2982.0,1.612
2982.4,1.624
2982.8,1.616
2983.2,1.612
2983.6,1.616
2984.0,1.612
2984.4,1.608
2984.8,1.604
2985.2,1.608
2985.6,1.612
2986.0,1.616
2986.4,1.612
2986.8,1.616
2987.2,1.62
2987.6,1.62
2988.0,1.624
2988.4,1.616
2988.8,1.62
2989.2,1.616
2989.6,1.616
2990.0,1.616
2990.4,1.62
2990.8,1.62
2991.2,1.612
2991.6,1.612
2992.0,1.62
2992.4,1.62
2992.8,1.608
2993.2,1.608
2993.6,1.604
2994.0,1.604
2994.4,1.6
2994.8,1.6
2995.2,1.608
2995.6,1.608
2996.0,1.616
2996.4,1.616
2996.8,1.62
2997.2,1.628
2997.6,1.624
2998.0,1.608
2998.4,1.608
2998.8,1.616
2999.2,1.612
2999.6,1.62
3000.0,1.616
3000.4,1.616
3000.8,1.616
3001.2,1.616
3001.6,1.616
3002.0,1.612
3002.4,1.604
3002.8,1.6
3003.2,1.596
3003.6,1.596
3004.0,1.6
3004.4,1.596
3004.8,1.592
3005.2,1.604
3005.6,1.596
3006.0,1.592
3006.4,1.6
3006.8,1.596
3007.2,1.592
3007.6,1.592
3008.0,1.592
3008.4,1.6
3008.8,1.604
3009.2,1.604
3009.6,1.604
3010.0,1.604
3010.4,1.608
3010.8,1.608
3011.2,1.608
3011.6,1.612
3012.0,1.62
3012.4,1.62
3012.8,1.624
3013.2,1.632
3013.6,1.632
3014.0,1.632
3014.4,1.632
3014.8,1.628
3015.2,1.628
3015.6,1.624
3016.0,1.632
3016.4,1.632
3016.8,1.636
3017.2,1.636
3017.6,1.64
3018.0,1.636
3018.4,1.632
3018.8,1.632
3019.2,1.628
3019.6,1.632
3020.0,1.632
3020.4,1.632
3020.8,1.628
3021.2,1.624
3021.6,1.632
3022.0,1.632
3022.4,1.624
3022.8,1.62
3023.2,1.624
3023.6,1.62
3024.0,1.624
3024.4,1.632
3024.8,1.636
3025.2,1.632
3025.6,1.628
3026.0,1.624
3026.4,1.62
3026.8,1.628
3027.2,1.636
3027.6,1.636
3028.0,1.636
3028.4,1.64
3028.8,1.64
3029.2,1.636
3029.6,1.632
3030.0,1.628
3030.4,1.624
3030.8,1.62
3031.2,1.616
3031.6,1.624
3032.0,1.628
3032.4,1.62
3032.8,1.628
3033.2,1.624
3033.6,1.616
3034.0,1.612
3034.4,1.616
3034.8,1.616
3035.2,1.616
3035.6,1.616
3036.0,1.62
3036.4,1.612
3036.8,1.612
3037.2,1.62
3037.6,1.62
3038.0,1.62
3038.4,1.632
3038.8,1.616
3039.2,1.612
3039.6,1.62
3040.0,1.624
3040.4,1.624
3040.8,1.628
3041.2,1.624
3041.6,1.62
3042.0,1.62
3042.4,1.632
3042.8,1.632
3043.2,1.628
3043.6,1.624
3044.0,1.624
3044.4,1.624
3044.8,1.628
3045.2,1.632
3045.6,1.632
3046.0,1.624
3046.4,1.616
3046.8,1.608
3047.2,1.6
3047.6,1.608
3048.0,1.608
3048.4,1.604
3048.8,1.604
3049.2,1.6
3049.6,1.592
3050.0,1.592
3050.4,1.588
3050.8,1.592
3051.2,1.592
3051.6,1.592
3052.0,1.604
3052.4,1.612
3052.8,1.62
3053.2,1.632
3053.6,1.632
3054.0,1.628
3054.4,1.628
3054.8,1.632
3055.2,1.64
3055.6,1.648
3056.0,1.644
3056.4,1.648
3056.8,1.644
3057.2,1.64
3057.6,1.644
3058.0,1.632
3058.4,1.628
3058.8,1.628
3059.2,1.628
3059.6,1.628
3060.0,1.628
3060.4,1.628
3060.8,1.616
3061.2,1.608
3061.6,1.6
3062.0,1.604
3062.4,1.6
3062.8,1.604
3063.2,1.608
3063.6,1.604
3064.0,1.608
3064.4,1.608
3064.8,1.6
3065.2,1.6
3065.6,1.592
3066.0,1.6
3066.4,1.6
3066.8,1.612
3067.2,1.612
3067.6,1.62
3068.0,1.616
3068.4,1.612
3068.8,1.612
3069.2,1.608
3069.6,1.608
3070.0,1.612
3070.4,1.62
3070.8,1.624
3071.2,1.612
3071.6,1.616
3072.0,1.608
3072.4,1.608
3072.8,1.604
3073.2,1.612
3073.6,1.612
3074.0,1.608
3074.4,1.616
3074.8,1.608
3075.2,1.608
3075.6,1.608
3076.0,1.612
3076.4,1.608
3076.8,1.608
3077.2,1.62
3077.6,1.624
3078.0,1.628
3078.4,1.62
3078.8,1.624
3079.2,1.62
3079.6,1.62
3080.0,1.628
3080.4,1.62
3080.8,1.624
3081.2,1.624
3081.6,1.62
3082.0,1.616
3082.4,1.62
3082.8,1.62
3083.2,1.62
3083.6,1.62
3084.0,1.62
3084.4,1.624
3084.8,1.628
3085.2,1.628
3085.6,1.62
3086.0,1.62
3086.4,1.628
3086.8,1.632
3087.2,1.64
3087.6,1.644
3088.0,1.644
3088.4,1.64
3088.8,1.644
3089.2,1.64
3089.6,1.632
3090.0,1.64
3090.4,1.644
3090.8,1.644
3091.2,1.644
3091.6,1.656
3092.0,1.656
3092.4,1.652
3092.8,1.652
3093.2,1.644
3093.6,1.644
3094.0,1.636
3094.4,1.628
3094.8,1.628
3095.2,1.636
3095.6,1.644
3096.0,1.644
3096.4,1.644
3096.8,1.636
3097.2,1.636
3097.6,1.632
3098.0,1.628
3098.4,1.624
3098.8,1.624
3099.2,1.628
3099.6,1.624
3100.0,1.628
3100.4,1.632
3100.8,1.632
3101.2,1.628
3101.6,1.62
3102.0,1.616
3102.4,1.616
3102.8,1.62
3103.2,1.624
3103.6,1.616
3104.0,1.608
3104.4,1.612
3104.8,1.604
3105.2,1.6
3105.6,1.596
3106.0,1.592
3106.4,1.596
3106.8,1.592
3107.2,1.592
3107.6,1.592
3108.0,1.588
3108.4,1.584
3108.8,1.584
3109.2,1.58
3109.6,1.58
3110.0,1.584
3110.4,1.592
3110.8,1.6
3111.2,1.6
3111.6,1.608
3112.0,1.616
3112.4,1.608
3112.8,1.616
3113.2,1.612
3113.6,1.62
3114.0,1.62
3114.4,1.62
3114.8,1.612
3115.2,1.608
3115.6,1.62
3116.0,1.62
3116.4,1.612
3116.8,1.608
3117.2,1.612
3117.6,1.608
3118.0,1.596
3118.4,1.6
3118.8,1.592
3119.2,1.588
3119.6,1.588
3120.0,1.592
3120.4,1.592
3120.8,1.6
3121.2,1.612
3121.6,1.604
3122.0,1.612
3122.4,1.612
3122.8,1.616
3123.2,1.616
3123.6,1.616
3124.0,1.624
3124.4,1.62
3124.8,1.616
3125.2,1.624
3125.6,1.62
3126.0,1.62
3126.4,1.616
3126.8,1.608
3127.2,1.604
3127.6,1.6
3128.0,1.596
3128.4,1.592
3128.8,1.588
3129.2,1.592
3129.6,1.588
3130.0,1.592
3130.4,1.596
3130.8,1.604
3131.2,1.596
3131.6,1.6
3132.0,1.596
3132.4,1.6
3132.8,1.608
3133.2,1.604
3133.6,1.608
3134.0,1.608
3134.4,1.612
3134.8,1.616
3135.2,1.612
3135.6,1.612
3136.0,1.612
3136.4,1.612
3136.8,1.604
3137.2,1.612
3137.6,1.608
3138.0,1.616
3138.4,1.616
3138.8,1.612
3139.2,1.608
3139.6,1.604
3140.0,1.604
3140.4,1.608
3140.8,1.604
3141.2,1.608
3141.6,1.616
3142.0,1.612
3142.4,1.612
3142.8,1.612
3143.2,1.612
3143.6,1.608
3144.0,1.596
3144.4,1.6
3144.8,1.6
3145.2,1.604
3145.6,1.612
3146.0,1.616
3146.4,1.616
3146.8,1.616
3147.2,1.616
3147.6,1.616
3148.0,1.616
3148.4,1.616
3148.8,1.62
3149.2,1.612
3149.6,1.616
3150.0,1.624
3150.4,1.616
3150.8,1.62
3151.2,1.616
3151.6,1.616
3152.0,1.608
3152.4,1.604
3152.8,1.604
3153.2,1.6
3153.6,1.588
3154.0,1.592
3154.4,1.592
3154.8,1.592
3155.2,1.604
3155.6,1.608
3156.0,1.608
3156.4,1.612
3156.8,1.608
3157.2,1.612
3157.6,1.608
3158.0,1.616
3158.4,1.62
3158.8,1.616
3159.2,1.616
3159.6,1.624
3160.0,1.62
3160.4,1.62
3160.8,1.632
3161.2,1.62
3161.6,1.616
3162.0,1.612
3162.4,1.616
3162.8,1.616
3163.2,1.612
3163.6,1.608
3164.0,1.6
3164.4,1.596
3164.8,1.604
3165.2,1.612
3165.6,1.608
3166.0,1.608
3166.4,1.608
3166.8,1.596
3167.2,1.604
3167.6,1.604
3168.0,1.608
3168.4,1.608
3168.8,1.604
3169.2,1.604
3169.6,1.608
3170.0,1.616
3170.4,1.616
3170.8,1.608
3171.2,1.604
3171.6,1.608
3172.0,1.608
3172.4,1.604
3172.8,1.608
3173.2,1.608
3173.6,1.612
3174.0,1.608
3174.4,1.6
3174.8,1.6
3175.2,1.6
3175.6,1.6
3176.0,1.596
3176.4,1.6
3176.8,1.608
3177.2,1.596
3177.6,1.6
3178.0,1.6
3178.4,1.608
3178.8,1.608
3179.2,1.604
3179.6,1.596
3180.0,1.6
3180.4,1.608
3180.8,1.612
3181.2,1.612
3181.6,1.612
3182.0,1.612
3182.4,1.612
3182.8,1.604
3183.2,1.616
3183.6,1.612
3184.0,1.616
3184.4,1.612
3184.8,1.608
3185.2,1.616
3185.6,1.616
3186.0,1.612
3186.4,1.612
3186.8,1.608
3187.2,1.612
3187.6,1.616
3188.0,1.612
3188.4,1.612
3188.8,1.612
3189.2,1.612
3189.6,1.612
3190.0,1.612
3190.4,1.612
3190.8,1.612
3191.2,1.6
3191.6,1.6
3192.0,1.608
3192.4,1.604
3192.8,1.604
3193.2,1.6
3193.6,1.596
3194.0,1.6
3194.4,1.592
3194.8,1.592
3195.2,1.588
3195.6,1.584
3196.0,1.584
3196.4,1.584
3196.8,1.58
3197.2,1.592
3197.6,1.6
3198.0,1.596
3198.4,1.6
3198.8,1.612
3199.2,1.616
3199.6,1.62
3200.0,1.624
3200.4,1.632
3200.8,1.636
3201.2,1.644
3201.6,1.652
3202.0,1.648
3202.4,1.648
3202.8,1.648
3203.2,1.644
3203.6,1.644
3204.0,1.644
3204.4,1.644
3204.8,1.64
3205.2,1.64
3205.6,1.64
3206.0,1.636
3206.4,1.632
3206.8,1.636
3207.2,1.624
3207.6,1.624
3208.0,1.624
3208.4,1.624
3208.8,1.62
3209.2,1.62
3209.6,1.612
3210.0,1.608
3210.4,1.608
3210.8,1.6
3211.2,1.596
3211.6,1.592
3212.0,1.592
3212.4,1.588
3212.8,1.588
3213.2,1.592
3213.6,1.584
3214.0,1.588
3214.4,1.588
3214.8,1.592
3215.2,1.592
3215.6,1.596
3216.0,1.596
3216.4,1.592
3216.8,1.592
3217.2,1.6
3217.6,1.604
3218.0,1.6
3218.4,1.6
3218.8,1.6
3219.2,1.596
3219.6,1.596
3220.0,1.596
3220.4,1.596
3220.8,1.604
3221.2,1.604
3221.6,1.604
3222.0,1.608
3222.4,1.608
3222.8,1.616
3223.2,1.604
3223.6,1.6
3224.0,1.608
3224.4,1.616
3224.8,1.608
3225.2,1.612
3225.6,1.616
3226.0,1.62
3226.4,1.62
3226.8,1.612
3227.2,1.604
3227.6,1.604
3228.0,1.604
3228.4,1.608
3228.8,1.608
3229.2,1.62
3229.6,1.624
3230.0,1.624
3230.4,1.62
3230.8,1.624
3231.2,1.628
3231.6,1.624
3232.0,1.62
3232.4,1.616
3232.8,1.624
3233.2,1.628
3233.6,1.628
3234.0,1.628
3234.4,1.628
3234.8,1.624
3235.2,1.62
3235.6,1.612
3236.0,1.612
3236.4,1.608
3236.8,1.612
3237.2,1.608
3237.6,1.616
3238.0,1.616
3238.4,1.624
3238.8,1.624
3239.2,1.628
3239.6,1.624
3240.0,1.62
3240.4,1.616
3240.8,1.608
3241.2,1.608
3241.6,1.608
3242.0,1.604
3242.4,1.612
3242.8,1.616
3243.2,1.616
3243.6,1.612
3244.0,1.612
3244.4,1.604
3244.8,1.604
3245.2,1.6
3245.6,1.604
3246.0,1.608
3246.4,1.608
3246.8,1.612
3247.2,1.616
3247.6,1.616
3248.0,1.612
3248.4,1.608
3248.8,1.596
3249.2,1.596
3249.6,1.584
3250.0,1.576
3250.4,1.584
3250.8,1.58
3251.2,1.584
3251.6,1.584
3252.0,1.58
3252.4,1.576
3252.8,1.576
3253.2,1.572
3253.6,1.58
3254.0,1.592
3254.4,1.596
3254.8,1.6
3255.2,1.604
3255.6,1.616
3256.0,1.624
3256.4,1.616
3256.8,1.62
3257.2,1.616
3257.6,1.62
3258.0,1.616
3258.4,1.624
3258.8,1.624
3259.2,1.628
3259.6,1.62
3260.0,1.616
3260.4,1.616
3260.8,1.612
3261.2,1.608
3261.6,1.608
3262.0,1.604
3262.4,1.604
3262.8,1.6
3263.2,1.604
3263.6,1.596
3264.0,1.6
3264.4,1.596
3264.8,1.604
3265.2,1.6
3265.6,1.6
3266.0,1.596
3266.4,1.592
3266.8,1.592
3267.2,1.596
3267.6,1.596
3268.0,1.596
3268.4,1.604
3268.8,1.604
3269.2,1.604
3269.6,1.604
3270.0,1.608
3270.4,1.608
3270.8,1.608
3271.2,1.612
3271.6,1.62
3272.0,1.616
3272.4,1.62
3272.8,1.632
3273.2,1.636
3273.6,1.636
3274.0,1.632
3274.4,1.632
3274.8,1.632
3275.2,1.628
3275.6,1.632
3276.0,1.624
3276.4,1.624
3276.8,1.624
3277.2,1.616
3277.6,1.608
3278.0,1.608
3278.4,1.604
3278.8,1.596
3279.2,1.588
3279.6,1.584
3280.0,1.584
3280.4,1.58
3280.8,1.576
3281.2,1.576
3281.6,1.576
3282.0,1.58
3282.4,1.58
3282.8,1.576
3283.2,1.58
3283.6,1.588
3284.0,1.596
3284.4,1.596
3284.8,1.596
3285.2,1.596
3285.6,1.6
3286.0,1.6
3286.4,1.604
3286.8,1.612
3287.2,1.62
3287.6,1.624
3288.0,1.624
3288.4,1.632
3288.8,1.632
3289.2,1.632
3289.6,1.628
3290.0,1.628
3290.4,1.632
3290.8,1.632
3291.2,1.636
3291.6,1.636
3292.0,1.644
3292.4,1.644
3292.8,1.64
3293.2,1.636
3293.6,1.632
3294.0,1.632
3294.4,1.62
3294.8,1.616
3295.2,1.612
3295.6,1.608
3296.0,1.6
3296.4,1.592
3296.8,1.596
3297.2,1.596
3297.6,1.604
3298.0,1.6
3298.4,1.592
3298.8,1.588
3299.2,1.584
3299.6,1.584
3300.0,1.592
3300.4,1.596
3300.8,1.604
3301.2,1.608
3301.6,1.608
3302.0,1.608
3302.4,1.612
3302.8,1.604
3303.2,1.6
3303.6,1.596
3304.0,1.592
3304.4,1.592
3304.8,1.596
3305.2,1.596
3305.6,1.6
3306.0,1.596
3306.4,1.6
3306.8,1.596
3307.2,1.6
3307.6,1.604
3308.0,1.604
3308.4,1.604
3308.8,1.608
3309.2,1.608
3309.6,1.612
3310.0,1.616
3310.4,1.624
3310.8,1.62
3311.2,1.616
3311.6,1.608
3312.0,1.608
3312.4,1.604
3312.8,1.604
3313.2,1.608
3313.6,1.604
3314.0,1.604
3314.4,1.604
3314.8,1.604
3315.2,1.608
3315.6,1.6
3316.0,1.6
3316.4,1.596
3316.8,1.596
3317.2,1.604
3317.6,1.604
3318.0,1.608
3318.4,1.612
3318.8,1.608
3319.2,1.6
3319.6,1.608
3320.0,1.612
3320.4,1.612
3320.8,1.612
3321.2,1.604
3321.6,1.604
3322.0,1.6
3322.4,1.604
3322.8,1.604
3323.2,1.596
3323.6,1.6
3324.0,1.588
3324.4,1.592
3324.8,1.596
3325.2,1.596
3325.6,1.588
3326.0,1.592
3326.4,1.596
3326.8,1.592
3327.2,1.6
3327.6,1.596
3328.0,1.6
3328.4,1.6
3328.8,1.608
3329.2,1.612
3329.6,1.616
3330.0,1.62
3330.4,1.612
3330.8,1.608
3331.2,1.608
3331.6,1.608
3332.0,1.604
3332.4,1.604
3332.8,1.608
3333.2,1.596
3333.6,1.6
3334.0,1.608
3334.4,1.604
3334.8,1.596
3335.2,1.592
3335.6,1.588
3336.0,1.596
3336.4,1.592
3336.8,1.6
3337.2,1.604
3337.6,1.612
3338.0,1.612
3338.4,1.604
3338.8,1.604
3339.2,1.612
3339.6,1.612
3340.0,1.608
3340.4,1.608
3340.8,1.612
3341.2,1.624
3341.6,1.628
3342.0,1.62
3342.4,1.62
3342.8,1.616
3343.2,1.608
3343.6,1.6
3344.0,1.6
3344.4,1.6
3344.8,1.6
3345.2,1.604
3345.6,1.608
3346.0,1.604
3346.4,1.608
3346.8,1.604
3347.2,1.6
3347.6,1.6
3348.0,1.596
3348.4,1.6
3348.8,1.596
3349.2,1.6
3349.6,1.612
3350.0,1.612
3350.4,1.62
3350.8,1.624
3351.2,1.616
3351.6,1.616
3352.0,1.612
3352.4,1.604
3352.8,1.616
3353.2,1.612
3353.6,1.608
3354.0,1.612
3354.4,1.608
3354.8,1.612
3355.2,1.616
3355.6,1.612
3356.0,1.608
3356.4,1.604
3356.8,1.604
3357.2,1.612
3357.6,1.612
3358.0,1.616
3358.4,1.624
3358.8,1.62
3359.2,1.62
3359.6,1.624
3360.0,1.628
3360.4,1.628
3360.8,1.632
3361.2,1.632
3361.6,1.632
3362.0,1.636
3362.4,1.64
3362.8,1.632
3363.2,1.624
3363.6,1.62
3364.0,1.624
3364.4,1.62
3364.8,1.612
3365.2,1.616
3365.6,1.616
3366.0,1.616
3366.4,1.624
3366.8,1.62
3367.2,1.616
3367.6,1.616
3368.0,1.616
3368.4,1.612
3368.8,1.616
3369.2,1.624
3369.6,1.616
3370.0,1.612
3370.4,1.616
3370.8,1.62
3371.2,1.616
3371.6,1.616
3372.0,1.608
3372.4,1.608
3372.8,1.604
3373.2,1.6
3373.6,1.6
3374.0,1.6
3374.4,1.604
3374.8,1.6
3375.2,1.596
3375.6,1.6
3376.0,1.604
3376.4,1.604
3376.8,1.6
3377.2,1.604
3377.6,1.6
3378.0,1.604
3378.4,1.6
3378.8,1.604
3379.2,1.604
3379.6,1.604
3380.0,1.6
3380.4,1.596
3380.8,1.596
3381.2,1.596
3381.6,1.596
3382.0,1.588
3382.4,1.588
3382.8,1.592
3383.2,1.588
3383.6,1.592
3384.0,1.596
3384.4,1.6
3384.8,1.596
3385.2,1.604
3385.6,1.604
3386.0,1.608
3386.4,1.604
3386.8,1.608
3387.2,1.608
3387.6,1.612
3388.0,1.62
3388.4,1.62
3388.8,1.624
3389.2,1.62
3389.6,1.62
3390.0,1.616
3390.4,1.616
3390.8,1.62
3391.2,1.616
3391.6,1.612
3392.0,1.612
3392.4,1.616
3392.8,1.616
3393.2,1.62
3393.6,1.624
3394.0,1.616
3394.4,1.612
3394.8,1.608
3395.2,1.608
3395.6,1.604
3396.0,1.608
3396.4,1.608
3396.8,1.6
3397.2,1.604
3397.6,1.6
3398.0,1.6
3398.4,1.596
3398.8,1.592
3399.2,1.588
3399.6,1.588
3400.0,1.596
3400.4,1.592
3400.8,1.596
3401.2,1.596
3401.6,1.592
3402.0,1.592
3402.4,1.588
3402.8,1.592
3403.2,1.592
3403.6,1.596
3404.0,1.592
3404.4,1.596
3404.8,1.608
3405.2,1.612
3405.6,1.608
3406.0,1.604
3406.4,1.604
3406.8,1.6
3407.2,1.604
3407.6,1.604
3408.0,1.596
3408.4,1.596
3408.8,1.596
3409.2,1.596
3409.6,1.6
3410.0,1.604
3410.4,1.6
3410.8,1.588
3411.2,1.58
3411.6,1.58
3412.0,1.584
3412.4,1.588
3412.8,1.584
3413.2,1.58
3413.6,1.588
3414.0,1.592
3414.4,1.592
3414.8,1.592
3415.2,1.592
3415.6,1.592
3416.0,1.592
3416.4,1.596
3416.8,1.596
3417.2,1.596
3417.6,1.6
3418.0,1.596
3418.4,1.596
3418.8,1.596
3419.2,1.6
3419.6,1.6
3420.0,1.6
3420.4,1.6
3420.8,1.604
3421.2,1.604
3421.6,1.596
3422.0,1.6
3422.4,1.596
3422.8,1.604
3423.2,1.608
3423.6,1.604
3424.0,1.604
3424.4,1.604
3424.8,1.6
3425.2,1.604
3425.6,1.596
3426.0,1.6
3426.4,1.6
3426.8,1.6
3427.2,1.592
3427.6,1.592
3428.0,1.592
3428.4,1.596
3428.8,1.588
3429.2,1.588
3429.6,1.592
3430.0,1.596
3430.4,1.6
3430.8,1.612
3431.2,1.608
3431.6,1.616
3432.0,1.612
3432.4,1.616
3432.8,1.62
3433.2,1.628
3433.6,1.628
3434.0,1.624
3434.4,1.628
3434.8,1.636
3435.2,1.636
3435.6,1.628
3436.0,1.628
3436.4,1.636
3436.8,1.632
3437.2,1.632
3437.6,1.632
3438.0,1.628
3438.4,1.624
3438.8,1.624
3439.2,1.624
3439.6,1.628
3440.0,1.628
3440.4,1.628
3440.8,1.62
3441.2,1.624
3441.6,1.632
3442.0,1.62
3442.4,1.612
3442.8,1.616
3443.2,1.616
3443.6,1.616
3444.0,1.624
3444.4,1.624
3444.8,1.62
3445.2,1.62
3445.6,1.624
3446.0,1.632
3446.4,1.636
3446.8,1.644
3447.2,1.644
3447.6,1.64
3448.0,1.652
3448.4,1.656
3448.8,1.652
3449.2,1.656
3449.6,1.656
3450.0,1.656
3450.4,1.66
3450.8,1.672
3451.2,1.676
3451.6,1.676
3452.0,1.668
3452.4,1.664
3452.8,1.656
3453.2,1.656
3453.6,1.656
3454.0,1.648
3454.4,1.636
3454.8,1.636
3455.2,1.628
3455.6,1.62
3456.0,1.62
3456.4,1.62
3456.8,1.608
3457.2,1.6
